,src,dst,ts,label,idx
87513,40386,7051,348.0,1.0,87513
87514,40386,7051,348.0,1.0,87514
87515,40386,7051,348.0,1.0,87515
87516,40386,7051,348.0,1.0,87516
87517,40386,7051,348.0,1.0,87517
87510,40386,7051,348.0,1.0,87510
87519,40386,7051,348.0,1.0,87519
87500,40386,7051,348.0,1.0,87500
87498,40386,7051,348.0,1.0,87498
87482,40386,7051,348.0,1.0,87482
87483,40386,7051,348.0,1.0,87483
87484,40386,7051,348.0,1.0,87484
87485,40386,7051,348.0,1.0,87485
87486,40386,7051,348.0,1.0,87486
87487,40386,7051,348.0,1.0,87487
87488,40386,7051,348.0,1.0,87488
87499,40386,7051,348.0,1.0,87499
87489,40386,7051,348.0,1.0,87489
87491,40386,7051,348.0,1.0,87491
87492,40386,7051,348.0,1.0,87492
87493,40386,7051,348.0,1.0,87493
87494,40386,7051,348.0,1.0,87494
87495,40386,7051,348.0,1.0,87495
87496,40386,7051,348.0,1.0,87496
87497,40386,7051,348.0,1.0,87497
87490,40386,7051,348.0,1.0,87490
87283,40386,7051,348.0,1.0,87283
87333,40386,7051,348.0,1.0,87333
87281,40386,7051,348.0,1.0,87281
87067,40386,7051,348.0,1.0,87067
87068,40386,7051,348.0,1.0,87068
87069,40386,7051,348.0,1.0,87069
87070,40386,7051,348.0,1.0,87070
87071,40386,7051,348.0,1.0,87071
87072,40386,7051,348.0,1.0,87072
87073,40386,7051,348.0,1.0,87073
87074,40386,7051,348.0,1.0,87074
87075,40386,7051,348.0,1.0,87075
87076,40386,7051,348.0,1.0,87076
87077,40386,7051,348.0,1.0,87077
87078,40386,7051,348.0,1.0,87078
87079,40386,7051,348.0,1.0,87079
87080,40386,7051,348.0,1.0,87080
87081,40386,7051,348.0,1.0,87081
87066,40386,7051,348.0,1.0,87066
87065,40386,7051,348.0,1.0,87065
87064,40386,7051,348.0,1.0,87064
87063,40386,7051,348.0,1.0,87063
87047,40386,7051,348.0,1.0,87047
87048,40386,7051,348.0,1.0,87048
87049,40386,7051,348.0,1.0,87049
87050,40386,7051,348.0,1.0,87050
87051,40386,7051,348.0,1.0,87051
87052,40386,7051,348.0,1.0,87052
87053,40386,7051,348.0,1.0,87053
87082,40386,7051,348.0,1.0,87082
87054,40386,7051,348.0,1.0,87054
87056,40386,7051,348.0,1.0,87056
87057,40386,7051,348.0,1.0,87057
87058,40386,7051,348.0,1.0,87058
87059,40386,7051,348.0,1.0,87059
87060,40386,7051,348.0,1.0,87060
87061,40386,7051,348.0,1.0,87061
87062,40386,7051,348.0,1.0,87062
87055,40386,7051,348.0,1.0,87055
87083,40386,7051,348.0,1.0,87083
87084,40386,7051,348.0,1.0,87084
87085,40386,7051,348.0,1.0,87085
87106,40386,7051,348.0,1.0,87106
87107,40386,7051,348.0,1.0,87107
87108,40386,7051,348.0,1.0,87108
87109,40386,7051,348.0,1.0,87109
87110,40386,7051,348.0,1.0,87110
87111,40386,7051,348.0,1.0,87111
87112,40386,7051,348.0,1.0,87112
87105,40386,7051,348.0,1.0,87105
87113,40386,7051,348.0,1.0,87113
87115,40386,7051,348.0,1.0,87115
87116,40386,7051,348.0,1.0,87116
87117,40386,7051,348.0,1.0,87117
87118,40386,7051,348.0,1.0,87118
87119,40386,7051,348.0,1.0,87119
87120,40386,7051,348.0,1.0,87120
87121,40386,7051,348.0,1.0,87121
87114,40386,7051,348.0,1.0,87114
87046,40386,7051,348.0,1.0,87046
87104,40386,7051,348.0,1.0,87104
87102,40386,7051,348.0,1.0,87102
87086,40386,7051,348.0,1.0,87086
87087,40386,7051,348.0,1.0,87087
87088,40386,7051,348.0,1.0,87088
87089,40386,7051,348.0,1.0,87089
87090,40386,7051,348.0,1.0,87090
87091,40386,7051,348.0,1.0,87091
87092,40386,7051,348.0,1.0,87092
87103,40386,7051,348.0,1.0,87103
87093,40386,7051,348.0,1.0,87093
87095,40386,7051,348.0,1.0,87095
87096,40386,7051,348.0,1.0,87096
87097,40386,7051,348.0,1.0,87097
87098,40386,7051,348.0,1.0,87098
87099,40386,7051,348.0,1.0,87099
87100,40386,7051,348.0,1.0,87100
87101,40386,7051,348.0,1.0,87101
87094,40386,7051,348.0,1.0,87094
87122,40386,7051,348.0,1.0,87122
87045,40386,7051,348.0,1.0,87045
87043,40386,7051,348.0,1.0,87043
86988,16327,11999,348.0,0.0,86988
86989,17462,11999,348.0,0.0,86989
86990,21485,11999,348.0,0.0,86990
86991,41842,31845,348.0,0.0,86991
86992,22258,11999,348.0,0.0,86992
86993,19788,11999,348.0,0.0,86993
86994,32875,25522,348.0,0.0,86994
86995,25848,17143,348.0,0.0,86995
86996,4368,4136,348.0,0.0,86996
86997,41514,26999,348.0,1.0,86997
86998,41514,4112,348.0,1.0,86998
86999,41514,28308,348.0,1.0,86999
87000,41514,21337,348.0,1.0,87000
87001,41514,25443,348.0,1.0,87001
87002,37780,33717,348.0,0.0,87002
86987,11001,11999,348.0,0.0,86987
86986,14528,11999,348.0,0.0,86986
86985,14528,11999,348.0,0.0,86985
86984,14528,11999,348.0,0.0,86984
87282,40386,7051,348.0,1.0,87282
86968,26167,13273,348.0,0.0,86968
86970,26861,31149,348.0,1.0,86970
86971,26861,6110,348.0,1.0,86971
86972,6110,26861,348.0,0.0,86972
86973,14528,11999,348.0,0.0,86973
86974,14528,11999,348.0,0.0,86974
87003,6504,28269,348.0,0.0,87003
86975,14528,11999,348.0,0.0,86975
86977,14528,11999,348.0,0.0,86977
86978,14528,11999,348.0,0.0,86978
86979,14528,11999,348.0,0.0,86979
86980,14528,11999,348.0,0.0,86980
86981,14528,11999,348.0,0.0,86981
86982,14528,11999,348.0,0.0,86982
86983,14528,11999,348.0,0.0,86983
86976,14528,11999,348.0,0.0,86976
87004,10670,28099,348.0,0.0,87004
87005,10670,28099,348.0,0.0,87005
87006,10670,28099,348.0,0.0,87006
87027,7051,40386,348.0,0.0,87027
87028,29489,28099,348.0,0.0,87028
87029,29489,28099,348.0,0.0,87029
87030,32072,28099,348.0,0.0,87030
87031,20544,11999,348.0,0.0,87031
87032,40386,7051,348.0,1.0,87032
87033,40386,7051,348.0,1.0,87033
87026,24143,29559,348.0,0.0,87026
87034,40386,7051,348.0,1.0,87034
87036,40386,7051,348.0,1.0,87036
87037,40386,7051,348.0,1.0,87037
87038,40386,7051,348.0,1.0,87038
87039,40386,7051,348.0,1.0,87039
87040,40386,7051,348.0,1.0,87040
87041,40386,7051,348.0,1.0,87041
87042,40386,7051,348.0,1.0,87042
87035,40386,7051,348.0,1.0,87035
87044,40386,7051,348.0,1.0,87044
87025,16684,28269,348.0,0.0,87025
87023,13128,30718,348.0,1.0,87023
87007,3887,11999,348.0,0.0,87007
87008,11693,28099,348.0,0.0,87008
87009,14528,28099,348.0,0.0,87009
87010,14528,28099,348.0,0.0,87010
87011,14528,28099,348.0,0.0,87011
87012,14528,28099,348.0,0.0,87012
87013,14528,28099,348.0,0.0,87013
87024,29797,20297,348.0,0.0,87024
87014,26967,28099,348.0,0.0,87014
87016,35539,28099,348.0,0.0,87016
87017,22,28269,348.0,0.0,87017
87018,36255,28099,348.0,0.0,87018
87019,12498,28099,348.0,0.0,87019
87020,13517,11999,348.0,0.0,87020
87021,732,28269,348.0,0.0,87021
87022,518,13128,348.0,0.0,87022
87015,35539,28099,348.0,0.0,87015
87123,40386,7051,348.0,1.0,87123
86969,13702,8455,348.0,0.0,86969
87125,40386,7051,348.0,1.0,87125
87227,40386,7051,348.0,1.0,87227
87228,40386,7051,348.0,1.0,87228
87229,40386,7051,348.0,1.0,87229
87230,40386,7051,348.0,1.0,87230
87231,40386,7051,348.0,1.0,87231
87232,40386,7051,348.0,1.0,87232
87233,40386,7051,348.0,1.0,87233
87234,40386,7051,348.0,1.0,87234
87235,40386,7051,348.0,1.0,87235
87236,40386,7051,348.0,1.0,87236
87237,40386,7051,348.0,1.0,87237
87238,40386,7051,348.0,1.0,87238
87239,40386,7051,348.0,1.0,87239
87240,40386,7051,348.0,1.0,87240
87241,40386,7051,348.0,1.0,87241
87226,40386,7051,348.0,1.0,87226
87225,40386,7051,348.0,1.0,87225
87223,40386,7051,348.0,1.0,87223
87222,40386,7051,348.0,1.0,87222
87206,40386,7051,348.0,1.0,87206
87207,40386,7051,348.0,1.0,87207
87208,40386,7051,348.0,1.0,87208
87209,40386,7051,348.0,1.0,87209
87210,40386,7051,348.0,1.0,87210
87211,40386,7051,348.0,1.0,87211
87212,40386,7051,348.0,1.0,87212
87242,40386,7051,348.0,1.0,87242
87213,40386,7051,348.0,1.0,87213
87215,40386,7051,348.0,1.0,87215
87216,40386,7051,348.0,1.0,87216
87217,40386,7051,348.0,1.0,87217
87218,40386,7051,348.0,1.0,87218
87219,40386,7051,348.0,1.0,87219
87220,40386,7051,348.0,1.0,87220
87221,40386,7051,348.0,1.0,87221
87214,40386,7051,348.0,1.0,87214
87243,40386,7051,348.0,1.0,87243
87244,40386,7051,348.0,1.0,87244
87245,40386,7051,348.0,1.0,87245
87266,40386,7051,348.0,1.0,87266
87267,40386,7051,348.0,1.0,87267
87268,40386,7051,348.0,1.0,87268
87269,40386,7051,348.0,1.0,87269
87270,40386,7051,348.0,1.0,87270
87271,40386,7051,348.0,1.0,87271
87272,40386,7051,348.0,1.0,87272
87265,40386,7051,348.0,1.0,87265
87273,40386,7051,348.0,1.0,87273
87275,40386,7051,348.0,1.0,87275
87276,40386,7051,348.0,1.0,87276
87277,40386,7051,348.0,1.0,87277
87278,40386,7051,348.0,1.0,87278
87279,40386,7051,348.0,1.0,87279
87280,40386,7051,348.0,1.0,87280
87124,40386,7051,348.0,1.0,87124
87274,40386,7051,348.0,1.0,87274
87205,40386,7051,348.0,1.0,87205
87264,40386,7051,348.0,1.0,87264
87262,40386,7051,348.0,1.0,87262
87246,40386,7051,348.0,1.0,87246
87247,40386,7051,348.0,1.0,87247
87248,40386,7051,348.0,1.0,87248
87249,40386,7051,348.0,1.0,87249
87250,40386,7051,348.0,1.0,87250
87251,40386,7051,348.0,1.0,87251
87252,40386,7051,348.0,1.0,87252
87263,40386,7051,348.0,1.0,87263
87253,40386,7051,348.0,1.0,87253
87255,40386,7051,348.0,1.0,87255
87256,40386,7051,348.0,1.0,87256
87257,40386,7051,348.0,1.0,87257
87258,40386,7051,348.0,1.0,87258
87259,40386,7051,348.0,1.0,87259
87260,40386,7051,348.0,1.0,87260
87261,40386,7051,348.0,1.0,87261
87254,40386,7051,348.0,1.0,87254
87204,40386,7051,348.0,1.0,87204
87224,40386,7051,348.0,1.0,87224
87202,40386,7051,348.0,1.0,87202
87146,40386,7051,348.0,1.0,87146
87147,40386,7051,348.0,1.0,87147
87148,40386,7051,348.0,1.0,87148
87149,40386,7051,348.0,1.0,87149
87150,40386,7051,348.0,1.0,87150
87151,40386,7051,348.0,1.0,87151
87152,40386,7051,348.0,1.0,87152
87145,40386,7051,348.0,1.0,87145
87153,40386,7051,348.0,1.0,87153
87155,40386,7051,348.0,1.0,87155
87156,40386,7051,348.0,1.0,87156
87157,40386,7051,348.0,1.0,87157
87158,40386,7051,348.0,1.0,87158
87159,40386,7051,348.0,1.0,87159
87160,40386,7051,348.0,1.0,87160
87161,40386,7051,348.0,1.0,87161
87154,40386,7051,348.0,1.0,87154
87162,40386,7051,348.0,1.0,87162
87144,40386,7051,348.0,1.0,87144
87142,40386,7051,348.0,1.0,87142
87126,40386,7051,348.0,1.0,87126
87127,40386,7051,348.0,1.0,87127
87128,40386,7051,348.0,1.0,87128
87129,40386,7051,348.0,1.0,87129
87130,40386,7051,348.0,1.0,87130
87131,40386,7051,348.0,1.0,87131
87132,40386,7051,348.0,1.0,87132
87203,40386,7051,348.0,1.0,87203
87133,40386,7051,348.0,1.0,87133
87135,40386,7051,348.0,1.0,87135
87136,40386,7051,348.0,1.0,87136
87137,40386,7051,348.0,1.0,87137
87138,40386,7051,348.0,1.0,87138
87139,40386,7051,348.0,1.0,87139
87140,40386,7051,348.0,1.0,87140
87141,40386,7051,348.0,1.0,87141
87134,40386,7051,348.0,1.0,87134
87163,40386,7051,348.0,1.0,87163
87143,40386,7051,348.0,1.0,87143
87165,40386,7051,348.0,1.0,87165
87186,40386,7051,348.0,1.0,87186
87187,40386,7051,348.0,1.0,87187
87188,40386,7051,348.0,1.0,87188
87189,40386,7051,348.0,1.0,87189
87190,40386,7051,348.0,1.0,87190
87191,40386,7051,348.0,1.0,87191
87193,40386,7051,348.0,1.0,87193
87185,40386,7051,348.0,1.0,87185
87194,40386,7051,348.0,1.0,87194
87196,40386,7051,348.0,1.0,87196
87197,40386,7051,348.0,1.0,87197
87198,40386,7051,348.0,1.0,87198
87199,40386,7051,348.0,1.0,87199
87200,40386,7051,348.0,1.0,87200
87164,40386,7051,348.0,1.0,87164
87201,40386,7051,348.0,1.0,87201
87195,40386,7051,348.0,1.0,87195
87184,40386,7051,348.0,1.0,87184
87192,40386,7051,348.0,1.0,87192
87171,40386,7051,348.0,1.0,87171
87167,40386,7051,348.0,1.0,87167
87183,40386,7051,348.0,1.0,87183
87168,40386,7051,348.0,1.0,87168
87169,40386,7051,348.0,1.0,87169
87170,40386,7051,348.0,1.0,87170
87172,40386,7051,348.0,1.0,87172
87173,40386,7051,348.0,1.0,87173
87174,40386,7051,348.0,1.0,87174
87166,40386,7051,348.0,1.0,87166
87181,40386,7051,348.0,1.0,87181
87176,40386,7051,348.0,1.0,87176
87177,40386,7051,348.0,1.0,87177
87178,40386,7051,348.0,1.0,87178
87179,40386,7051,348.0,1.0,87179
87180,40386,7051,348.0,1.0,87180
87175,40386,7051,348.0,1.0,87175
87182,40386,7051,348.0,1.0,87182
87654,33824,27827,349.0,0.0,87654
87655,7117,40386,349.0,0.0,87655
87656,6515,11999,349.0,0.0,87656
87660,26161,40386,349.0,0.0,87660
87658,11999,2449,349.0,1.0,87658
87659,26161,40386,349.0,0.0,87659
87653,27827,33824,349.0,1.0,87653
87657,10093,40386,349.0,0.0,87657
87643,34563,11999,349.0,0.0,87643
87645,30839,23309,349.0,0.0,87645
87651,37286,27827,349.0,0.0,87651
87650,14073,27827,349.0,0.0,87650
87649,10654,40386,349.0,0.0,87649
87648,37399,13273,349.0,0.0,87648
87647,35604,11999,349.0,0.0,87647
87646,9720,33717,349.0,0.0,87646
87644,30839,23309,349.0,0.0,87644
87661,35849,40386,349.0,0.0,87661
87652,32358,40386,349.0,0.0,87652
87662,39809,40386,349.0,0.0,87662
87681,4768,40386,349.0,0.0,87681
87664,22004,40386,349.0,0.0,87664
87642,34582,40386,349.0,0.0,87642
87684,6710,39657,349.0,0.0,87684
87683,24038,40386,349.0,0.0,87683
87682,30486,40386,349.0,0.0,87682
87680,18423,27827,349.0,0.0,87680
87679,29505,27827,349.0,0.0,87679
87678,31340,27827,349.0,0.0,87678
87677,27827,31340,349.0,1.0,87677
87676,36550,27827,349.0,0.0,87676
87675,36550,27827,349.0,0.0,87675
87673,34181,40386,349.0,0.0,87673
87672,6189,30796,349.0,1.0,87672
87671,21913,40386,349.0,0.0,87671
87670,6189,40295,349.0,1.0,87670
87669,6189,40295,349.0,1.0,87669
87668,2799,29559,349.0,0.0,87668
87667,11541,6189,349.0,0.0,87667
87666,34887,40386,349.0,0.0,87666
87665,34887,40386,349.0,0.0,87665
87663,22004,40386,349.0,0.0,87663
87641,28099,24997,349.0,1.0,87641
87674,20277,17143,349.0,0.0,87674
87639,3996,26376,349.0,1.0,87639
87615,3796,40386,349.0,0.0,87615
87614,34145,11999,349.0,0.0,87614
87613,41514,28303,349.0,1.0,87613
87612,9208,11999,349.0,0.0,87612
87611,29965,28099,349.0,0.0,87611
87610,18719,40386,349.0,0.0,87610
87609,30988,25522,349.0,0.0,87609
87608,37940,33717,349.0,0.0,87608
87616,41514,6380,349.0,1.0,87616
87607,5901,33717,349.0,0.0,87607
87605,4136,40902,349.0,1.0,87605
87603,4136,19575,349.0,1.0,87603
87602,15268,40386,349.0,0.0,87602
87601,40911,11999,349.0,0.0,87601
87600,4419,28099,349.0,0.0,87600
87599,11999,17438,349.0,1.0,87599
87598,4831,28099,349.0,0.0,87598
87640,3996,26376,349.0,1.0,87640
87606,5901,33717,349.0,0.0,87606
87617,41514,39870,349.0,1.0,87617
87604,11948,11999,349.0,0.0,87604
87619,32387,5796,349.0,0.0,87619
87618,30481,28099,349.0,0.0,87618
87638,3996,26376,349.0,1.0,87638
87637,3996,26376,349.0,1.0,87637
87636,3996,26376,349.0,1.0,87636
87635,3996,26376,349.0,1.0,87635
87633,39757,11999,349.0,0.0,87633
87632,7653,25834,349.0,1.0,87632
87631,7653,25834,349.0,1.0,87631
87630,28099,32035,349.0,1.0,87630
87634,28099,30569,349.0,1.0,87634
87628,23131,11999,349.0,0.0,87628
87627,27510,11999,349.0,0.0,87627
87626,15369,28099,349.0,0.0,87626
87625,31845,5677,349.0,1.0,87625
87624,17602,28099,349.0,0.0,87624
87623,19866,5796,349.0,0.0,87623
87622,32387,5796,349.0,0.0,87622
87621,32387,5796,349.0,0.0,87621
87629,37901,40386,349.0,0.0,87629
87620,32387,5796,349.0,0.0,87620
87726,4377,40386,350.0,0.0,87726
87725,364,40386,350.0,0.0,87725
87724,364,40386,350.0,0.0,87724
87723,41514,10063,350.0,1.0,87723
87722,33082,40386,350.0,0.0,87722
87718,10890,33717,350.0,0.0,87718
87720,1371,10872,350.0,0.0,87720
87719,34601,10872,350.0,0.0,87719
87717,40902,4136,350.0,1.0,87717
87727,4377,40386,350.0,0.0,87727
87716,40902,4136,350.0,1.0,87716
87721,11085,13273,350.0,0.0,87721
87728,10777,10954,350.0,0.0,87728
87738,8020,5368,350.0,0.0,87738
87730,22343,13273,350.0,0.0,87730
87731,17312,22073,350.0,0.0,87731
87732,25470,38887,350.0,0.0,87732
87733,10954,7040,350.0,1.0,87733
87734,17217,25522,350.0,0.0,87734
87735,27954,40386,350.0,0.0,87735
87736,9592,40386,350.0,0.0,87736
87737,10670,14874,350.0,0.0,87737
87739,26377,28611,350.0,0.0,87739
87740,3389,10872,350.0,0.0,87740
87741,27025,25522,350.0,0.0,87741
87715,40902,4136,350.0,1.0,87715
87729,5672,40386,350.0,0.0,87729
87714,19279,40386,350.0,0.0,87714
87710,7380,40386,350.0,0.0,87710
87712,6189,23383,350.0,1.0,87712
87713,19279,40386,350.0,0.0,87713
87685,4788,40386,350.0,0.0,87685
87686,30544,25522,350.0,0.0,87686
87687,27827,16619,350.0,1.0,87687
87688,32874,40386,350.0,0.0,87688
87689,3278,31845,350.0,0.0,87689
87691,27827,41275,350.0,1.0,87691
87692,41275,27827,350.0,0.0,87692
87693,5296,27827,350.0,0.0,87693
87694,27827,12770,350.0,1.0,87694
87695,23868,25522,350.0,0.0,87695
87696,27827,4769,350.0,1.0,87696
87697,27827,4769,350.0,1.0,87697
87690,11999,33301,350.0,1.0,87690
87699,9633,33717,350.0,0.0,87699
87711,6473,13273,350.0,0.0,87711
87698,4769,27827,350.0,0.0,87698
87709,14528,25522,350.0,0.0,87709
87708,14528,25522,350.0,0.0,87708
87706,41306,40386,350.0,0.0,87706
87707,14528,25522,350.0,0.0,87707
87704,9633,33717,350.0,0.0,87704
87703,9633,33717,350.0,0.0,87703
87702,9633,33717,350.0,0.0,87702
87701,9633,33717,350.0,0.0,87701
87700,9633,33717,350.0,0.0,87700
87705,19765,23014,350.0,0.0,87705
87794,9550,42197,351.0,0.0,87794
87789,5037,25522,351.0,0.0,87789
87793,42514,28063,351.0,1.0,87793
87792,42514,28063,351.0,1.0,87792
87791,42514,28063,351.0,1.0,87791
87790,14528,12461,351.0,0.0,87790
87788,1190,12461,351.0,0.0,87788
87782,38710,39657,351.0,0.0,87782
87786,3519,42514,351.0,0.0,87786
87785,35267,17143,351.0,0.0,87785
87784,9130,1356,351.0,0.0,87784
87783,30712,40386,351.0,0.0,87783
87815,41842,7159,351.0,0.0,87815
87781,38710,39657,351.0,0.0,87781
87795,35539,12461,351.0,0.0,87795
87787,1190,12461,351.0,0.0,87787
87796,35539,12461,351.0,0.0,87796
87810,17081,37290,351.0,0.0,87810
87798,40458,12123,351.0,0.0,87798
87780,10670,12461,351.0,0.0,87780
87814,41842,7159,351.0,0.0,87814
87813,41842,7159,351.0,0.0,87813
87812,41842,7159,351.0,0.0,87812
87811,17081,37290,351.0,0.0,87811
87809,29238,40386,351.0,0.0,87809
87808,22587,12461,351.0,0.0,87808
87797,15912,11059,351.0,0.0,87797
87807,22908,40529,351.0,0.0,87807
87805,12123,34793,351.0,1.0,87805
87804,12123,34793,351.0,1.0,87804
87803,24127,28269,351.0,0.0,87803
87802,8164,12461,351.0,0.0,87802
87801,29365,12461,351.0,0.0,87801
87800,24226,32523,351.0,0.0,87800
87799,24226,32523,351.0,0.0,87799
87806,14874,20172,351.0,1.0,87806
87779,5853,12461,351.0,0.0,87779
87775,12461,33953,351.0,1.0,87775
87777,12461,33953,351.0,1.0,87777
87756,14528,37290,351.0,0.0,87756
87755,14528,37290,351.0,0.0,87755
87754,3627,12461,351.0,0.0,87754
87753,3627,12461,351.0,0.0,87753
87752,15590,33717,351.0,0.0,87752
87751,13702,12461,351.0,0.0,87751
87750,29230,40386,351.0,0.0,87750
87749,37118,12461,351.0,0.0,87749
87747,10139,13273,351.0,0.0,87747
87746,41842,12461,351.0,0.0,87746
87745,41842,12461,351.0,0.0,87745
87744,7408,25522,351.0,0.0,87744
87743,40462,40386,351.0,0.0,87743
87742,6931,33717,351.0,0.0,87742
87778,12461,33953,351.0,1.0,87778
87757,10218,5368,351.0,0.0,87757
87758,8573,10872,351.0,0.0,87758
87748,13481,40386,351.0,0.0,87748
87760,8573,10872,351.0,0.0,87760
87776,12461,33953,351.0,1.0,87776
87759,8573,10872,351.0,0.0,87759
87774,12461,33953,351.0,1.0,87774
87773,12461,33953,351.0,1.0,87773
87772,3515,12461,351.0,0.0,87772
87770,2294,12461,351.0,0.0,87770
87769,2984,12461,351.0,0.0,87769
87771,16965,25522,351.0,0.0,87771
87767,8573,10872,351.0,0.0,87767
87766,8573,10872,351.0,0.0,87766
87765,8573,10872,351.0,0.0,87765
87764,8573,10872,351.0,0.0,87764
87763,8573,10872,351.0,0.0,87763
87768,34722,12461,351.0,0.0,87768
87762,8573,10872,351.0,0.0,87762
87761,8573,10872,351.0,0.0,87761
87935,15490,19854,352.0,1.0,87935
87941,21196,10872,352.0,0.0,87941
87940,21196,10872,352.0,0.0,87940
87937,16289,40386,352.0,0.0,87937
87938,7305,28611,352.0,0.0,87938
87936,35906,26861,352.0,0.0,87936
87942,21196,10872,352.0,0.0,87942
87939,21175,11937,352.0,0.0,87939
87943,21175,28611,352.0,0.0,87943
87951,7086,18263,352.0,0.0,87951
87945,104,7086,352.0,1.0,87945
87946,23528,34034,352.0,0.0,87946
87947,24928,36397,352.0,0.0,87947
87948,7086,104,352.0,0.0,87948
87949,28486,10954,352.0,0.0,87949
87950,40153,25351,352.0,0.0,87950
87952,12266,28611,352.0,0.0,87952
87953,9230,17343,352.0,1.0,87953
87934,7055,8902,352.0,0.0,87934
87944,104,38033,352.0,1.0,87944
87933,8220,11059,352.0,0.0,87933
87916,8776,11937,352.0,0.0,87916
87931,30422,15490,352.0,0.0,87931
87911,36384,37981,352.0,1.0,87911
87912,36384,8380,352.0,1.0,87912
87913,41039,11937,352.0,0.0,87913
87914,6504,11937,352.0,0.0,87914
87915,6504,11937,352.0,0.0,87915
87954,9230,17343,352.0,1.0,87954
87917,40796,11937,352.0,0.0,87917
87918,1703,11937,352.0,0.0,87918
87919,14528,11937,352.0,0.0,87919
87932,41091,11937,352.0,0.0,87932
87920,14528,11937,352.0,0.0,87920
87922,17681,41667,352.0,1.0,87922
87923,29007,17980,352.0,1.0,87923
87924,40902,19575,352.0,1.0,87924
87925,9633,11937,352.0,0.0,87925
87926,9633,11937,352.0,0.0,87926
87927,21111,35027,352.0,1.0,87927
87928,21111,37981,352.0,1.0,87928
87929,35539,15490,352.0,0.0,87929
87930,21111,9498,352.0,1.0,87930
87921,17681,37981,352.0,1.0,87921
87955,9230,17343,352.0,1.0,87955
87973,34034,35027,352.0,1.0,87973
87957,9230,17343,352.0,1.0,87957
87983,22576,13273,352.0,0.0,87983
87984,10350,37290,352.0,0.0,87984
87985,12215,28611,352.0,0.0,87985
87986,35539,11937,352.0,0.0,87986
87987,35539,11937,352.0,0.0,87987
87988,35539,11937,352.0,0.0,87988
87990,9867,11937,352.0,0.0,87990
87991,36264,11937,352.0,0.0,87991
87992,3173,11937,352.0,0.0,87992
87982,22576,13273,352.0,0.0,87982
87993,13099,11937,352.0,0.0,87993
87995,2618,11937,352.0,0.0,87995
87996,17657,11937,352.0,0.0,87996
87997,7055,37290,352.0,0.0,87997
87998,34806,11937,352.0,0.0,87998
87999,29609,5368,352.0,0.0,87999
88000,6008,32523,352.0,0.0,88000
88001,30222,11937,352.0,0.0,88001
88002,37369,11937,352.0,0.0,88002
87910,17467,5508,352.0,1.0,87910
87994,20333,11937,352.0,0.0,87994
87956,9230,17343,352.0,1.0,87956
87981,27242,13273,352.0,0.0,87981
87979,17905,8902,352.0,0.0,87979
87958,9230,17343,352.0,1.0,87958
87959,42564,40386,352.0,0.0,87959
87960,42564,40386,352.0,0.0,87960
87961,18263,8038,352.0,1.0,87961
87962,16922,35027,352.0,1.0,87962
87963,16922,8038,352.0,1.0,87963
87964,22587,11937,352.0,0.0,87964
87965,32300,3983,352.0,1.0,87965
87966,28417,41477,352.0,0.0,87966
87980,22070,13273,352.0,0.0,87980
87967,104,35027,352.0,1.0,87967
87969,27827,30718,352.0,1.0,87969
87970,31759,7375,352.0,1.0,87970
87971,27827,35027,352.0,1.0,87971
87972,27827,23940,352.0,1.0,87972
87974,27827,10992,352.0,1.0,87974
87975,34034,4094,352.0,1.0,87975
87976,27827,25181,352.0,1.0,87976
87977,27827,39867,352.0,1.0,87977
87978,9230,23249,352.0,1.0,87978
87968,104,4094,352.0,1.0,87968
87909,17467,37981,352.0,1.0,87909
87989,34673,11937,352.0,0.0,87989
